Datetime,FE_MW
2012-02-26 01:00:00,6861.0
2012-02-26 02:00:00,6661.0
2012-02-26 03:00:00,6580.0
2012-02-26 04:00:00,6488.0
2012-02-26 05:00:00,6530.0
2012-02-26 06:00:00,6618.0
2012-02-26 07:00:00,6835.0
2012-02-26 08:00:00,6968.0
2012-02-26 09:00:00,7148.0
2012-02-26 10:00:00,7245.0
2012-02-26 11:00:00,7251.0
2012-02-26 12:00:00,7240.0
2012-02-26 13:00:00,7212.0
2012-02-26 14:00:00,7090.0
2012-02-26 15:00:00,6954.0
2012-02-26 16:00:00,6897.0
2012-02-26 17:00:00,6946.0
2012-02-26 18:00:00,7084.0
2012-02-26 19:00:00,7647.0
2012-02-26 20:00:00,7986.0
2012-02-26 21:00:00,7957.0
2012-02-26 22:00:00,7739.0
2012-02-26 23:00:00,7438.0
2012-02-26 00:00:00,7151.0
