Datetime,FE_MW
2017-06-27 01:00:00,6256.0
2017-06-27 02:00:00,6012.0
2017-06-27 03:00:00,5900.0
2017-06-27 04:00:00,5804.0
2017-06-27 05:00:00,5904.0
2017-06-27 06:00:00,6172.0
2017-06-27 07:00:00,6481.0
2017-06-27 08:00:00,6859.0
2017-06-27 09:00:00,7250.0
2017-06-27 10:00:00,7418.0
2017-06-27 11:00:00,7617.0
2017-06-27 12:00:00,7746.0
2017-06-27 13:00:00,7833.0
2017-06-27 14:00:00,7912.0
2017-06-27 15:00:00,7890.0
2017-06-27 16:00:00,7886.0
2017-06-27 17:00:00,7865.0
2017-06-27 18:00:00,7755.0
2017-06-27 19:00:00,7748.0
2017-06-27 20:00:00,7628.0
2017-06-27 21:00:00,7464.0
2017-06-27 22:00:00,7490.0
2017-06-27 23:00:00,7156.0
2017-06-27 00:00:00,6621.0
