Datetime,FE_MW
2017-02-20 01:00:00,6142.0
2017-02-20 02:00:00,6101.0
2017-02-20 03:00:00,6102.0
2017-02-20 04:00:00,6173.0
2017-02-20 05:00:00,6359.0
2017-02-20 06:00:00,6748.0
2017-02-20 07:00:00,7343.0
2017-02-20 08:00:00,7675.0
2017-02-20 09:00:00,7847.0
2017-02-20 10:00:00,7872.0
2017-02-20 11:00:00,7872.0
2017-02-20 12:00:00,7789.0
2017-02-20 13:00:00,7640.0
2017-02-20 14:00:00,7596.0
2017-02-20 15:00:00,7523.0
2017-02-20 16:00:00,7381.0
2017-02-20 17:00:00,7402.0
2017-02-20 18:00:00,7524.0
2017-02-20 19:00:00,7956.0
2017-02-20 20:00:00,8041.0
2017-02-20 21:00:00,7937.0
2017-02-20 22:00:00,7589.0
2017-02-20 23:00:00,7199.0
2017-02-20 00:00:00,6338.0
