Datetime,FE_MW
2016-09-13 01:00:00,6741.0
2016-09-13 02:00:00,6415.0
2016-09-13 03:00:00,6251.0
2016-09-13 04:00:00,6146.0
2016-09-13 05:00:00,6193.0
2016-09-13 06:00:00,6501.0
2016-09-13 07:00:00,7187.0
2016-09-13 08:00:00,7498.0
2016-09-13 09:00:00,7738.0
2016-09-13 10:00:00,7998.0
2016-09-13 11:00:00,8334.0
2016-09-13 12:00:00,8585.0
2016-09-13 13:00:00,8746.0
2016-09-13 14:00:00,8942.0
2016-09-13 15:00:00,9193.0
2016-09-13 16:00:00,9435.0
2016-09-13 17:00:00,9618.0
2016-09-13 18:00:00,9676.0
2016-09-13 19:00:00,9530.0
2016-09-13 20:00:00,9344.0
2016-09-13 21:00:00,9349.0
2016-09-13 22:00:00,8838.0
2016-09-13 23:00:00,8078.0
2016-09-13 00:00:00,7121.0
