Datetime,FE_MW
2017-12-09 01:00:00,7470.0
2017-12-09 02:00:00,7294.0
2017-12-09 03:00:00,7198.0
2017-12-09 04:00:00,7198.0
2017-12-09 05:00:00,7222.0
2017-12-09 06:00:00,7370.0
2017-12-09 07:00:00,7672.0
2017-12-09 08:00:00,7896.0
2017-12-09 09:00:00,8116.0
2017-12-09 10:00:00,8238.0
2017-12-09 11:00:00,8195.0
2017-12-09 12:00:00,8144.0
2017-12-09 13:00:00,7955.0
2017-12-09 14:00:00,7878.0
2017-12-09 15:00:00,7761.0
2017-12-09 16:00:00,7808.0
2017-12-09 17:00:00,7982.0
2017-12-09 18:00:00,8469.0
2017-12-09 19:00:00,8472.0
2017-12-09 20:00:00,8397.0
2017-12-09 21:00:00,8250.0
2017-12-09 22:00:00,8066.0
2017-12-09 23:00:00,7750.0
2017-12-09 00:00:00,7828.0
