Datetime,FE_MW
2014-07-04 01:00:00,6045.0
2014-07-04 02:00:00,5716.0
2014-07-04 03:00:00,5413.0
2014-07-04 04:00:00,5273.0
2014-07-04 05:00:00,5330.0
2014-07-04 06:00:00,5333.0
2014-07-04 07:00:00,5276.0
2014-07-04 08:00:00,5439.0
2014-07-04 09:00:00,5812.0
2014-07-04 10:00:00,6176.0
2014-07-04 11:00:00,6437.0
2014-07-04 12:00:00,6606.0
2014-07-04 13:00:00,6733.0
2014-07-04 14:00:00,6785.0
2014-07-04 15:00:00,6762.0
2014-07-04 16:00:00,6764.0
2014-07-04 17:00:00,6758.0
2014-07-04 18:00:00,6893.0
2014-07-04 19:00:00,6817.0
2014-07-04 20:00:00,6649.0
2014-07-04 21:00:00,6382.0
2014-07-04 22:00:00,6357.0
2014-07-04 23:00:00,6159.0
2014-07-04 00:00:00,6567.0
