Datetime,FE_MW
2017-07-05 01:00:00,6349.0
2017-07-05 02:00:00,5973.0
2017-07-05 03:00:00,5750.0
2017-07-05 04:00:00,5661.0
2017-07-05 05:00:00,5687.0
2017-07-05 06:00:00,5944.0
2017-07-05 07:00:00,6385.0
2017-07-05 08:00:00,7004.0
2017-07-05 09:00:00,7581.0
2017-07-05 10:00:00,8098.0
2017-07-05 11:00:00,8660.0
2017-07-05 12:00:00,9117.0
2017-07-05 13:00:00,9589.0
2017-07-05 14:00:00,10063.0
2017-07-05 15:00:00,10351.0
2017-07-05 16:00:00,10576.0
2017-07-05 17:00:00,10637.0
2017-07-05 18:00:00,10613.0
2017-07-05 19:00:00,10520.0
2017-07-05 20:00:00,10140.0
2017-07-05 21:00:00,9752.0
2017-07-05 22:00:00,9455.0
2017-07-05 23:00:00,8865.0
2017-07-05 00:00:00,6829.0
