Datetime,FE_MW
2016-05-25 01:00:00,6478.0
2016-05-25 02:00:00,6155.0
2016-05-25 03:00:00,6036.0
2016-05-25 04:00:00,5958.0
2016-05-25 05:00:00,6023.0
2016-05-25 06:00:00,6360.0
2016-05-25 07:00:00,6807.0
2016-05-25 08:00:00,7256.0
2016-05-25 09:00:00,7603.0
2016-05-25 10:00:00,7927.0
2016-05-25 11:00:00,8256.0
2016-05-25 12:00:00,8485.0
2016-05-25 13:00:00,8641.0
2016-05-25 14:00:00,8830.0
2016-05-25 15:00:00,8906.0
2016-05-25 16:00:00,8959.0
2016-05-25 17:00:00,8995.0
2016-05-25 18:00:00,8905.0
2016-05-25 19:00:00,8790.0
2016-05-25 20:00:00,8586.0
2016-05-25 21:00:00,8646.0
2016-05-25 22:00:00,8672.0
2016-05-25 23:00:00,8118.0
2016-05-25 00:00:00,6978.0
