Datetime,FE_MW
2017-06-17 01:00:00,7910.0
2017-06-17 02:00:00,7352.0
2017-06-17 03:00:00,7005.0
2017-06-17 04:00:00,6773.0
2017-06-17 05:00:00,6650.0
2017-06-17 06:00:00,6632.0
2017-06-17 07:00:00,6769.0
2017-06-17 08:00:00,7198.0
2017-06-17 09:00:00,7929.0
2017-06-17 10:00:00,8706.0
2017-06-17 11:00:00,9401.0
2017-06-17 12:00:00,9948.0
2017-06-17 13:00:00,10355.0
2017-06-17 14:00:00,10631.0
2017-06-17 15:00:00,10826.0
2017-06-17 16:00:00,10901.0
2017-06-17 17:00:00,11073.0
2017-06-17 18:00:00,10941.0
2017-06-17 19:00:00,10751.0
2017-06-17 20:00:00,10396.0
2017-06-17 21:00:00,10042.0
2017-06-17 22:00:00,9896.0
2017-06-17 23:00:00,9347.0
2017-06-17 00:00:00,8642.0
