Datetime,FE_MW
2016-09-18 01:00:00,6659.0
2016-09-18 02:00:00,6286.0
2016-09-18 03:00:00,6045.0
2016-09-18 04:00:00,5937.0
2016-09-18 05:00:00,5869.0
2016-09-18 06:00:00,5909.0
2016-09-18 07:00:00,6025.0
2016-09-18 08:00:00,6069.0
2016-09-18 09:00:00,6465.0
2016-09-18 10:00:00,6926.0
2016-09-18 11:00:00,7317.0
2016-09-18 12:00:00,7700.0
2016-09-18 13:00:00,8038.0
2016-09-18 14:00:00,8315.0
2016-09-18 15:00:00,8447.0
2016-09-18 16:00:00,8528.0
2016-09-18 17:00:00,8745.0
2016-09-18 18:00:00,8821.0
2016-09-18 19:00:00,8579.0
2016-09-18 20:00:00,8532.0
2016-09-18 21:00:00,8568.0
2016-09-18 22:00:00,8174.0
2016-09-18 23:00:00,7691.0
2016-09-18 00:00:00,7103.0
