Datetime,FE_MW
2011-11-12 01:00:00,6689.0
2011-11-12 02:00:00,6480.0
2011-11-12 03:00:00,6294.0
2011-11-12 04:00:00,6248.0
2011-11-12 05:00:00,6260.0
2011-11-12 06:00:00,6382.0
2011-11-12 07:00:00,6682.0
2011-11-12 08:00:00,6831.0
2011-11-12 09:00:00,7003.0
2011-11-12 10:00:00,7174.0
2011-11-12 11:00:00,7131.0
2011-11-12 12:00:00,7031.0
2011-11-12 13:00:00,6914.0
2011-11-12 14:00:00,6765.0
2011-11-12 15:00:00,6633.0
2011-11-12 16:00:00,6519.0
2011-11-12 17:00:00,6606.0
2011-11-12 18:00:00,7154.0
2011-11-12 19:00:00,7290.0
2011-11-12 20:00:00,7191.0
2011-11-12 21:00:00,7096.0
2011-11-12 22:00:00,6890.0
2011-11-12 23:00:00,6595.0
2011-11-12 00:00:00,6959.0
