Datetime,FE_MW
2018-06-07 01:00:00,6242.0
2018-06-07 02:00:00,5971.0
2018-06-07 03:00:00,5836.0
2018-06-07 04:00:00,5798.0
2018-06-07 05:00:00,5868.0
2018-06-07 06:00:00,6112.0
2018-06-07 07:00:00,6505.0
2018-06-07 08:00:00,6891.0
2018-06-07 09:00:00,7202.0
2018-06-07 10:00:00,7429.0
2018-06-07 11:00:00,7636.0
2018-06-07 12:00:00,7831.0
2018-06-07 13:00:00,7951.0
2018-06-07 14:00:00,8255.0
2018-06-07 15:00:00,8404.0
2018-06-07 16:00:00,8570.0
2018-06-07 17:00:00,8717.0
2018-06-07 18:00:00,8807.0
2018-06-07 19:00:00,8739.0
2018-06-07 20:00:00,8603.0
2018-06-07 21:00:00,8450.0
2018-06-07 22:00:00,8401.0
2018-06-07 23:00:00,7999.0
2018-06-07 00:00:00,6569.0
