Datetime,FE_MW
2013-09-11 01:00:00,9223.0
2013-09-11 02:00:00,8697.0
2013-09-11 03:00:00,8368.0
2013-09-11 04:00:00,8110.0
2013-09-11 05:00:00,7998.0
2013-09-11 06:00:00,8206.0
2013-09-11 07:00:00,8991.0
2013-09-11 08:00:00,9474.0
2013-09-11 09:00:00,9896.0
2013-09-11 10:00:00,10337.0
2013-09-11 11:00:00,10815.0
2013-09-11 12:00:00,11203.0
2013-09-11 13:00:00,11761.0
2013-09-11 14:00:00,12202.0
2013-09-11 15:00:00,12228.0
2013-09-11 16:00:00,12299.0
2013-09-11 17:00:00,12228.0
2013-09-11 18:00:00,11962.0
2013-09-11 19:00:00,11620.0
2013-09-11 20:00:00,11226.0
2013-09-11 21:00:00,11508.0
2013-09-11 22:00:00,11031.0
2013-09-11 23:00:00,10076.0
2013-09-11 00:00:00,9806.0
