Datetime,FE_MW
2016-07-02 01:00:00,6172.0
2016-07-02 02:00:00,5777.0
2016-07-02 03:00:00,5510.0
2016-07-02 04:00:00,5364.0
2016-07-02 05:00:00,5342.0
2016-07-02 06:00:00,5327.0
2016-07-02 07:00:00,5271.0
2016-07-02 08:00:00,5548.0
2016-07-02 09:00:00,5902.0
2016-07-02 10:00:00,6236.0
2016-07-02 11:00:00,6499.0
2016-07-02 12:00:00,6594.0
2016-07-02 13:00:00,6692.0
2016-07-02 14:00:00,6763.0
2016-07-02 15:00:00,6840.0
2016-07-02 16:00:00,6973.0
2016-07-02 17:00:00,7070.0
2016-07-02 18:00:00,7078.0
2016-07-02 19:00:00,6919.0
2016-07-02 20:00:00,6811.0
2016-07-02 21:00:00,6633.0
2016-07-02 22:00:00,6696.0
2016-07-02 23:00:00,6464.0
2016-07-02 00:00:00,6679.0
