Datetime,FE_MW
2016-05-12 01:00:00,6047.0
2016-05-12 02:00:00,5842.0
2016-05-12 03:00:00,5716.0
2016-05-12 04:00:00,5663.0
2016-05-12 05:00:00,5796.0
2016-05-12 06:00:00,6131.0
2016-05-12 07:00:00,6710.0
2016-05-12 08:00:00,7137.0
2016-05-12 09:00:00,7439.0
2016-05-12 10:00:00,7655.0
2016-05-12 11:00:00,7867.0
2016-05-12 12:00:00,7972.0
2016-05-12 13:00:00,8072.0
2016-05-12 14:00:00,8239.0
2016-05-12 15:00:00,8210.0
2016-05-12 16:00:00,8102.0
2016-05-12 17:00:00,7998.0
2016-05-12 18:00:00,7918.0
2016-05-12 19:00:00,7754.0
2016-05-12 20:00:00,7742.0
2016-05-12 21:00:00,7882.0
2016-05-12 22:00:00,7873.0
2016-05-12 23:00:00,7317.0
2016-05-12 00:00:00,6479.0
