Datetime,FE_MW
2014-11-27 01:00:00,6738.0
2014-11-27 02:00:00,6471.0
2014-11-27 03:00:00,6332.0
2014-11-27 04:00:00,6252.0
2014-11-27 05:00:00,6282.0
2014-11-27 06:00:00,6367.0
2014-11-27 07:00:00,6582.0
2014-11-27 08:00:00,6815.0
2014-11-27 09:00:00,7073.0
2014-11-27 10:00:00,7425.0
2014-11-27 11:00:00,7662.0
2014-11-27 12:00:00,7712.0
2014-11-27 13:00:00,7476.0
2014-11-27 14:00:00,7244.0
2014-11-27 15:00:00,7088.0
2014-11-27 16:00:00,7022.0
2014-11-27 17:00:00,7013.0
2014-11-27 18:00:00,7268.0
2014-11-27 19:00:00,7316.0
2014-11-27 20:00:00,7369.0
2014-11-27 21:00:00,7348.0
2014-11-27 22:00:00,7326.0
2014-11-27 23:00:00,7155.0
2014-11-27 00:00:00,7176.0
