Datetime,FE_MW
2014-07-03 01:00:00,7672.0
2014-07-03 02:00:00,7198.0
2014-07-03 03:00:00,6903.0
2014-07-03 04:00:00,6689.0
2014-07-03 05:00:00,6708.0
2014-07-03 06:00:00,6889.0
2014-07-03 07:00:00,7238.0
2014-07-03 08:00:00,7745.0
2014-07-03 09:00:00,8089.0
2014-07-03 10:00:00,8341.0
2014-07-03 11:00:00,8628.0
2014-07-03 12:00:00,8819.0
2014-07-03 13:00:00,9005.0
2014-07-03 14:00:00,9049.0
2014-07-03 15:00:00,8971.0
2014-07-03 16:00:00,8722.0
2014-07-03 17:00:00,8493.0
2014-07-03 18:00:00,8327.0
2014-07-03 19:00:00,7972.0
2014-07-03 20:00:00,7641.0
2014-07-03 21:00:00,7543.0
2014-07-03 22:00:00,7487.0
2014-07-03 23:00:00,7048.0
2014-07-03 00:00:00,8297.0
