Datetime,FE_MW
2013-04-07 01:00:00,6071.0
2013-04-07 02:00:00,5846.0
2013-04-07 03:00:00,5716.0
2013-04-07 04:00:00,5687.0
2013-04-07 05:00:00,5611.0
2013-04-07 06:00:00,5717.0
2013-04-07 07:00:00,5802.0
2013-04-07 08:00:00,5849.0
2013-04-07 09:00:00,6169.0
2013-04-07 10:00:00,6346.0
2013-04-07 11:00:00,6400.0
2013-04-07 12:00:00,6403.0
2013-04-07 13:00:00,6453.0
2013-04-07 14:00:00,6372.0
2013-04-07 15:00:00,6247.0
2013-04-07 16:00:00,6223.0
2013-04-07 17:00:00,6277.0
2013-04-07 18:00:00,6293.0
2013-04-07 19:00:00,6363.0
2013-04-07 20:00:00,6517.0
2013-04-07 21:00:00,6993.0
2013-04-07 22:00:00,6954.0
2013-04-07 23:00:00,6632.0
2013-04-07 00:00:00,6354.0
