Datetime,FE_MW
2015-09-03 01:00:00,8314.0
2015-09-03 02:00:00,7830.0
2015-09-03 03:00:00,7495.0
2015-09-03 04:00:00,7315.0
2015-09-03 05:00:00,7347.0
2015-09-03 06:00:00,7660.0
2015-09-03 07:00:00,8318.0
2015-09-03 08:00:00,8754.0
2015-09-03 09:00:00,9129.0
2015-09-03 10:00:00,9625.0
2015-09-03 11:00:00,10289.0
2015-09-03 12:00:00,10900.0
2015-09-03 13:00:00,11450.0
2015-09-03 14:00:00,11981.0
2015-09-03 15:00:00,11950.0
2015-09-03 16:00:00,11779.0
2015-09-03 17:00:00,11608.0
2015-09-03 18:00:00,11255.0
2015-09-03 19:00:00,10983.0
2015-09-03 20:00:00,10586.0
2015-09-03 21:00:00,10526.0
2015-09-03 22:00:00,10015.0
2015-09-03 23:00:00,9234.0
2015-09-03 00:00:00,8932.0
