Datetime,FE_MW
2016-06-27 01:00:00,8237.0
2016-06-27 02:00:00,7822.0
2016-06-27 03:00:00,7447.0
2016-06-27 04:00:00,7308.0
2016-06-27 05:00:00,7296.0
2016-06-27 06:00:00,7573.0
2016-06-27 07:00:00,7959.0
2016-06-27 08:00:00,8609.0
2016-06-27 09:00:00,9300.0
2016-06-27 10:00:00,9987.0
2016-06-27 11:00:00,10605.0
2016-06-27 12:00:00,11115.0
2016-06-27 13:00:00,11541.0
2016-06-27 14:00:00,11813.0
2016-06-27 15:00:00,11865.0
2016-06-27 16:00:00,11918.0
2016-06-27 17:00:00,11954.0
2016-06-27 18:00:00,11836.0
2016-06-27 19:00:00,11931.0
2016-06-27 20:00:00,11548.0
2016-06-27 21:00:00,10985.0
2016-06-27 22:00:00,10619.0
2016-06-27 23:00:00,9915.0
2016-06-27 00:00:00,8923.0
