Datetime,FE_MW
2017-10-01 01:00:00,5497.0
2017-10-01 02:00:00,5337.0
2017-10-01 03:00:00,5267.0
2017-10-01 04:00:00,5200.0
2017-10-01 05:00:00,5203.0
2017-10-01 06:00:00,5263.0
2017-10-01 07:00:00,5529.0
2017-10-01 08:00:00,5654.0
2017-10-01 09:00:00,5856.0
2017-10-01 10:00:00,6055.0
2017-10-01 11:00:00,6095.0
2017-10-01 12:00:00,6195.0
2017-10-01 13:00:00,6255.0
2017-10-01 14:00:00,6223.0
2017-10-01 15:00:00,6260.0
2017-10-01 16:00:00,6264.0
2017-10-01 17:00:00,6343.0
2017-10-01 18:00:00,6388.0
2017-10-01 19:00:00,6482.0
2017-10-01 20:00:00,6762.0
2017-10-01 21:00:00,6774.0
2017-10-01 22:00:00,6542.0
2017-10-01 23:00:00,6234.0
2017-10-01 00:00:00,5718.0
