Datetime,FE_MW
2017-11-19 01:00:00,6352.0
2017-11-19 02:00:00,6167.0
2017-11-19 03:00:00,6133.0
2017-11-19 04:00:00,6112.0
2017-11-19 05:00:00,6153.0
2017-11-19 06:00:00,6207.0
2017-11-19 07:00:00,6440.0
2017-11-19 08:00:00,6660.0
2017-11-19 09:00:00,6955.0
2017-11-19 10:00:00,7210.0
2017-11-19 11:00:00,7309.0
2017-11-19 12:00:00,7329.0
2017-11-19 13:00:00,7469.0
2017-11-19 14:00:00,7469.0
2017-11-19 15:00:00,7509.0
2017-11-19 16:00:00,7527.0
2017-11-19 17:00:00,7824.0
2017-11-19 18:00:00,8226.0
2017-11-19 19:00:00,8272.0
2017-11-19 20:00:00,8168.0
2017-11-19 21:00:00,8065.0
2017-11-19 22:00:00,7873.0
2017-11-19 23:00:00,7543.0
2017-11-19 00:00:00,6566.0
