Datetime,FE_MW
2017-02-07 01:00:00,6776.0
2017-02-07 02:00:00,6584.0
2017-02-07 03:00:00,6495.0
2017-02-07 04:00:00,6500.0
2017-02-07 05:00:00,6611.0
2017-02-07 06:00:00,6963.0
2017-02-07 07:00:00,7730.0
2017-02-07 08:00:00,8237.0
2017-02-07 09:00:00,8286.0
2017-02-07 10:00:00,8337.0
2017-02-07 11:00:00,8408.0
2017-02-07 12:00:00,8425.0
2017-02-07 13:00:00,8331.0
2017-02-07 14:00:00,8282.0
2017-02-07 15:00:00,8142.0
2017-02-07 16:00:00,8066.0
2017-02-07 17:00:00,8068.0
2017-02-07 18:00:00,8177.0
2017-02-07 19:00:00,8323.0
2017-02-07 20:00:00,8166.0
2017-02-07 21:00:00,8005.0
2017-02-07 22:00:00,7643.0
2017-02-07 23:00:00,7109.0
2017-02-07 00:00:00,7172.0
