Datetime,FE_MW
2016-01-14 01:00:00,8309.0
2016-01-14 02:00:00,8129.0
2016-01-14 03:00:00,7948.0
2016-01-14 04:00:00,7860.0
2016-01-14 05:00:00,7915.0
2016-01-14 06:00:00,8227.0
2016-01-14 07:00:00,8808.0
2016-01-14 08:00:00,9161.0
2016-01-14 09:00:00,9095.0
2016-01-14 10:00:00,9025.0
2016-01-14 11:00:00,9089.0
2016-01-14 12:00:00,8931.0
2016-01-14 13:00:00,8745.0
2016-01-14 14:00:00,8618.0
2016-01-14 15:00:00,8420.0
2016-01-14 16:00:00,8217.0
2016-01-14 17:00:00,8259.0
2016-01-14 18:00:00,8621.0
2016-01-14 19:00:00,8929.0
2016-01-14 20:00:00,8834.0
2016-01-14 21:00:00,8697.0
2016-01-14 22:00:00,8382.0
2016-01-14 23:00:00,7914.0
2016-01-14 00:00:00,8495.0
