Datetime,FE_MW
2013-02-01 01:00:00,8118.0
2013-02-01 02:00:00,7941.0
2013-02-01 03:00:00,7802.0
2013-02-01 04:00:00,7847.0
2013-02-01 05:00:00,7988.0
2013-02-01 06:00:00,8363.0
2013-02-01 07:00:00,9142.0
2013-02-01 08:00:00,9669.0
2013-02-01 09:00:00,9682.0
2013-02-01 10:00:00,9702.0
2013-02-01 11:00:00,9763.0
2013-02-01 12:00:00,9648.0
2013-02-01 13:00:00,9537.0
2013-02-01 14:00:00,9471.0
2013-02-01 15:00:00,9421.0
2013-02-01 16:00:00,9331.0
2013-02-01 17:00:00,9366.0
2013-02-01 18:00:00,9593.0
2013-02-01 19:00:00,9979.0
2013-02-01 20:00:00,9822.0
2013-02-01 21:00:00,9629.0
2013-02-01 22:00:00,9389.0
2013-02-01 23:00:00,8988.0
2013-02-01 00:00:00,8381.0
