Datetime,FE_MW
2012-01-23 01:00:00,6887.0
2012-01-23 02:00:00,6746.0
2012-01-23 03:00:00,6687.0
2012-01-23 04:00:00,6678.0
2012-01-23 05:00:00,6881.0
2012-01-23 06:00:00,7227.0
2012-01-23 07:00:00,8068.0
2012-01-23 08:00:00,8656.0
2012-01-23 09:00:00,8654.0
2012-01-23 10:00:00,8598.0
2012-01-23 11:00:00,8642.0
2012-01-23 12:00:00,8556.0
2012-01-23 13:00:00,8541.0
2012-01-23 14:00:00,8565.0
2012-01-23 15:00:00,8452.0
2012-01-23 16:00:00,8295.0
2012-01-23 17:00:00,8386.0
2012-01-23 18:00:00,8794.0
2012-01-23 19:00:00,8954.0
2012-01-23 20:00:00,8843.0
2012-01-23 21:00:00,8779.0
2012-01-23 22:00:00,8501.0
2012-01-23 23:00:00,7989.0
2012-01-23 00:00:00,7249.0
