Datetime,FE_MW
2014-09-23 01:00:00,6342.0
2014-09-23 02:00:00,6159.0
2014-09-23 03:00:00,6027.0
2014-09-23 04:00:00,6018.0
2014-09-23 05:00:00,6145.0
2014-09-23 06:00:00,6546.0
2014-09-23 07:00:00,7318.0
2014-09-23 08:00:00,7640.0
2014-09-23 09:00:00,7696.0
2014-09-23 10:00:00,7800.0
2014-09-23 11:00:00,7903.0
2014-09-23 12:00:00,7903.0
2014-09-23 13:00:00,7919.0
2014-09-23 14:00:00,8023.0
2014-09-23 15:00:00,7973.0
2014-09-23 16:00:00,7889.0
2014-09-23 17:00:00,7854.0
2014-09-23 18:00:00,7752.0
2014-09-23 19:00:00,7665.0
2014-09-23 20:00:00,7826.0
2014-09-23 21:00:00,8001.0
2014-09-23 22:00:00,7676.0
2014-09-23 23:00:00,7209.0
2014-09-23 00:00:00,6580.0
