Datetime,FE_MW
2016-10-02 01:00:00,5567.0
2016-10-02 02:00:00,5375.0
2016-10-02 03:00:00,5253.0
2016-10-02 04:00:00,5171.0
2016-10-02 05:00:00,5158.0
2016-10-02 06:00:00,5259.0
2016-10-02 07:00:00,5346.0
2016-10-02 08:00:00,5525.0
2016-10-02 09:00:00,5701.0
2016-10-02 10:00:00,5939.0
2016-10-02 11:00:00,6139.0
2016-10-02 12:00:00,6302.0
2016-10-02 13:00:00,6358.0
2016-10-02 14:00:00,6317.0
2016-10-02 15:00:00,6341.0
2016-10-02 16:00:00,6357.0
2016-10-02 17:00:00,6445.0
2016-10-02 18:00:00,6525.0
2016-10-02 19:00:00,6553.0
2016-10-02 20:00:00,6835.0
2016-10-02 21:00:00,6902.0
2016-10-02 22:00:00,6664.0
2016-10-02 23:00:00,6303.0
2016-10-02 00:00:00,5879.0
