Datetime,FE_MW
2012-12-15 01:00:00,7087.0
2012-12-15 02:00:00,6807.0
2012-12-15 03:00:00,6645.0
2012-12-15 04:00:00,6535.0
2012-12-15 05:00:00,6487.0
2012-12-15 06:00:00,6735.0
2012-12-15 07:00:00,7112.0
2012-12-15 08:00:00,7433.0
2012-12-15 09:00:00,7672.0
2012-12-15 10:00:00,7845.0
2012-12-15 11:00:00,7873.0
2012-12-15 12:00:00,7719.0
2012-12-15 13:00:00,7617.0
2012-12-15 14:00:00,7526.0
2012-12-15 15:00:00,7484.0
2012-12-15 16:00:00,7471.0
2012-12-15 17:00:00,7743.0
2012-12-15 18:00:00,8295.0
2012-12-15 19:00:00,8266.0
2012-12-15 20:00:00,7994.0
2012-12-15 21:00:00,7856.0
2012-12-15 22:00:00,7592.0
2012-12-15 23:00:00,7163.0
2012-12-15 00:00:00,7493.0
