Datetime,FE_MW
2013-06-22 01:00:00,7425.0
2013-06-22 02:00:00,6898.0
2013-06-22 03:00:00,6564.0
2013-06-22 04:00:00,6364.0
2013-06-22 05:00:00,6286.0
2013-06-22 06:00:00,6311.0
2013-06-22 07:00:00,6296.0
2013-06-22 08:00:00,6665.0
2013-06-22 09:00:00,7318.0
2013-06-22 10:00:00,8014.0
2013-06-22 11:00:00,8731.0
2013-06-22 12:00:00,9311.0
2013-06-22 13:00:00,9750.0
2013-06-22 14:00:00,10158.0
2013-06-22 15:00:00,10371.0
2013-06-22 16:00:00,10502.0
2013-06-22 17:00:00,10693.0
2013-06-22 18:00:00,10683.0
2013-06-22 19:00:00,10403.0
2013-06-22 20:00:00,10006.0
2013-06-22 21:00:00,9679.0
2013-06-22 22:00:00,9594.0
2013-06-22 23:00:00,9084.0
2013-06-22 00:00:00,8078.0
