Datetime,FE_MW
2012-02-27 01:00:00,6785.0
2012-02-27 02:00:00,6659.0
2012-02-27 03:00:00,6670.0
2012-02-27 04:00:00,6604.0
2012-02-27 05:00:00,6836.0
2012-02-27 06:00:00,7271.0
2012-02-27 07:00:00,8112.0
2012-02-27 08:00:00,8436.0
2012-02-27 09:00:00,8554.0
2012-02-27 10:00:00,8459.0
2012-02-27 11:00:00,8434.0
2012-02-27 12:00:00,8360.0
2012-02-27 13:00:00,8198.0
2012-02-27 14:00:00,8150.0
2012-02-27 15:00:00,8029.0
2012-02-27 16:00:00,7902.0
2012-02-27 17:00:00,7915.0
2012-02-27 18:00:00,8072.0
2012-02-27 19:00:00,8566.0
2012-02-27 20:00:00,8862.0
2012-02-27 21:00:00,8764.0
2012-02-27 22:00:00,8476.0
2012-02-27 23:00:00,8011.0
2012-02-27 00:00:00,7053.0
