Datetime,FE_MW
2012-07-08 01:00:00,8742.0
2012-07-08 02:00:00,8188.0
2012-07-08 03:00:00,7701.0
2012-07-08 04:00:00,7262.0
2012-07-08 05:00:00,7044.0
2012-07-08 06:00:00,6909.0
2012-07-08 07:00:00,6764.0
2012-07-08 08:00:00,6967.0
2012-07-08 09:00:00,7532.0
2012-07-08 10:00:00,8044.0
2012-07-08 11:00:00,8580.0
2012-07-08 12:00:00,9082.0
2012-07-08 13:00:00,9511.0
2012-07-08 14:00:00,9754.0
2012-07-08 15:00:00,9926.0
2012-07-08 16:00:00,10074.0
2012-07-08 17:00:00,10242.0
2012-07-08 18:00:00,10286.0
2012-07-08 19:00:00,10126.0
2012-07-08 20:00:00,9733.0
2012-07-08 21:00:00,9336.0
2012-07-08 22:00:00,9212.0
2012-07-08 23:00:00,8846.0
2012-07-08 00:00:00,9498.0
