Datetime,FE_MW
2016-02-02 01:00:00,7349.0
2016-02-02 02:00:00,7082.0
2016-02-02 03:00:00,7009.0
2016-02-02 04:00:00,7067.0
2016-02-02 05:00:00,7181.0
2016-02-02 06:00:00,7600.0
2016-02-02 07:00:00,8374.0
2016-02-02 08:00:00,8841.0
2016-02-02 09:00:00,8834.0
2016-02-02 10:00:00,8737.0
2016-02-02 11:00:00,8646.0
2016-02-02 12:00:00,8511.0
2016-02-02 13:00:00,8430.0
2016-02-02 14:00:00,8366.0
2016-02-02 15:00:00,8230.0
2016-02-02 16:00:00,8080.0
2016-02-02 17:00:00,8070.0
2016-02-02 18:00:00,8309.0
2016-02-02 19:00:00,8601.0
2016-02-02 20:00:00,8501.0
2016-02-02 21:00:00,8322.0
2016-02-02 22:00:00,8032.0
2016-02-02 23:00:00,7611.0
2016-02-02 00:00:00,7523.0
