Datetime,FE_MW
2011-09-20 01:00:00,6405.0
2011-09-20 02:00:00,6181.0
2011-09-20 03:00:00,6082.0
2011-09-20 04:00:00,6000.0
2011-09-20 05:00:00,6080.0
2011-09-20 06:00:00,6479.0
2011-09-20 07:00:00,7252.0
2011-09-20 08:00:00,7681.0
2011-09-20 09:00:00,7842.0
2011-09-20 10:00:00,8056.0
2011-09-20 11:00:00,8237.0
2011-09-20 12:00:00,8266.0
2011-09-20 13:00:00,8379.0
2011-09-20 14:00:00,8412.0
2011-09-20 15:00:00,8409.0
2011-09-20 16:00:00,8349.0
2011-09-20 17:00:00,8262.0
2011-09-20 18:00:00,8155.0
2011-09-20 19:00:00,8011.0
2011-09-20 20:00:00,8147.0
2011-09-20 21:00:00,8398.0
2011-09-20 22:00:00,8081.0
2011-09-20 23:00:00,7449.0
2011-09-20 00:00:00,6723.0
