Datetime,FE_MW
2012-02-13 01:00:00,7560.0
2012-02-13 02:00:00,7407.0
2012-02-13 03:00:00,7336.0
2012-02-13 04:00:00,7346.0
2012-02-13 05:00:00,7587.0
2012-02-13 06:00:00,8039.0
2012-02-13 07:00:00,8876.0
2012-02-13 08:00:00,9268.0
2012-02-13 09:00:00,9244.0
2012-02-13 10:00:00,9213.0
2012-02-13 11:00:00,9164.0
2012-02-13 12:00:00,8999.0
2012-02-13 13:00:00,8909.0
2012-02-13 14:00:00,8829.0
2012-02-13 15:00:00,8709.0
2012-02-13 16:00:00,8668.0
2012-02-13 17:00:00,8717.0
2012-02-13 18:00:00,8921.0
2012-02-13 19:00:00,9357.0
2012-02-13 20:00:00,9336.0
2012-02-13 21:00:00,9190.0
2012-02-13 22:00:00,8838.0
2012-02-13 23:00:00,8281.0
2012-02-13 00:00:00,7837.0
