Datetime,FE_MW
2013-08-10 01:00:00,6725.0
2013-08-10 02:00:00,6399.0
2013-08-10 03:00:00,6164.0
2013-08-10 04:00:00,5993.0
2013-08-10 05:00:00,5965.0
2013-08-10 06:00:00,6058.0
2013-08-10 07:00:00,6209.0
2013-08-10 08:00:00,6351.0
2013-08-10 09:00:00,6787.0
2013-08-10 10:00:00,7262.0
2013-08-10 11:00:00,7693.0
2013-08-10 12:00:00,7968.0
2013-08-10 13:00:00,8109.0
2013-08-10 14:00:00,8282.0
2013-08-10 15:00:00,8341.0
2013-08-10 16:00:00,8354.0
2013-08-10 17:00:00,8413.0
2013-08-10 18:00:00,8225.0
2013-08-10 19:00:00,8061.0
2013-08-10 20:00:00,7778.0
2013-08-10 21:00:00,7742.0
2013-08-10 22:00:00,7782.0
2013-08-10 23:00:00,7346.0
2013-08-10 00:00:00,7281.0
