Datetime,FE_MW
2017-09-10 01:00:00,5494.0
2017-09-10 02:00:00,5302.0
2017-09-10 03:00:00,5192.0
2017-09-10 04:00:00,5172.0
2017-09-10 05:00:00,5135.0
2017-09-10 06:00:00,5189.0
2017-09-10 07:00:00,5367.0
2017-09-10 08:00:00,5446.0
2017-09-10 09:00:00,5740.0
2017-09-10 10:00:00,5992.0
2017-09-10 11:00:00,6127.0
2017-09-10 12:00:00,6164.0
2017-09-10 13:00:00,6235.0
2017-09-10 14:00:00,6224.0
2017-09-10 15:00:00,6263.0
2017-09-10 16:00:00,6265.0
2017-09-10 17:00:00,6365.0
2017-09-10 18:00:00,6442.0
2017-09-10 19:00:00,6450.0
2017-09-10 20:00:00,6519.0
2017-09-10 21:00:00,6744.0
2017-09-10 22:00:00,6558.0
2017-09-10 23:00:00,6260.0
2017-09-10 00:00:00,5834.0
