Datetime,FE_MW
2016-10-21 01:00:00,6259.0
2016-10-21 02:00:00,6078.0
2016-10-21 03:00:00,5963.0
2016-10-21 04:00:00,5932.0
2016-10-21 05:00:00,6027.0
2016-10-21 06:00:00,6348.0
2016-10-21 07:00:00,7036.0
2016-10-21 08:00:00,7580.0
2016-10-21 09:00:00,7705.0
2016-10-21 10:00:00,7756.0
2016-10-21 11:00:00,7897.0
2016-10-21 12:00:00,7873.0
2016-10-21 13:00:00,7832.0
2016-10-21 14:00:00,7748.0
2016-10-21 15:00:00,7683.0
2016-10-21 16:00:00,7575.0
2016-10-21 17:00:00,7469.0
2016-10-21 18:00:00,7426.0
2016-10-21 19:00:00,7509.0
2016-10-21 20:00:00,7600.0
2016-10-21 21:00:00,7439.0
2016-10-21 22:00:00,7203.0
2016-10-21 23:00:00,6879.0
2016-10-21 00:00:00,6626.0
