Datetime,FE_MW
2018-04-23 01:00:00,5988.0
2018-04-23 02:00:00,5850.0
2018-04-23 03:00:00,5840.0
2018-04-23 04:00:00,5889.0
2018-04-23 05:00:00,6096.0
2018-04-23 06:00:00,6538.0
2018-04-23 07:00:00,7125.0
2018-04-23 08:00:00,7481.0
2018-04-23 09:00:00,7591.0
2018-04-23 10:00:00,7598.0
2018-04-23 11:00:00,7681.0
2018-04-23 12:00:00,7649.0
2018-04-23 13:00:00,7621.0
2018-04-23 14:00:00,7638.0
2018-04-23 15:00:00,7532.0
2018-04-23 16:00:00,7419.0
2018-04-23 17:00:00,7269.0
2018-04-23 18:00:00,7213.0
2018-04-23 19:00:00,7162.0
2018-04-23 20:00:00,7212.0
2018-04-23 21:00:00,7407.0
2018-04-23 22:00:00,7251.0
2018-04-23 23:00:00,6799.0
2018-04-23 00:00:00,6153.0
