Datetime,FE_MW
2015-01-13 01:00:00,8280.0
2015-01-13 02:00:00,8145.0
2015-01-13 03:00:00,8045.0
2015-01-13 04:00:00,8080.0
2015-01-13 05:00:00,8223.0
2015-01-13 06:00:00,8561.0
2015-01-13 07:00:00,9365.0
2015-01-13 08:00:00,9849.0
2015-01-13 09:00:00,9855.0
2015-01-13 10:00:00,9807.0
2015-01-13 11:00:00,9681.0
2015-01-13 12:00:00,9623.0
2015-01-13 13:00:00,9514.0
2015-01-13 14:00:00,9449.0
2015-01-13 15:00:00,9300.0
2015-01-13 16:00:00,9230.0
2015-01-13 17:00:00,9304.0
2015-01-13 18:00:00,9788.0
2015-01-13 19:00:00,10199.0
2015-01-13 20:00:00,10159.0
2015-01-13 21:00:00,10119.0
2015-01-13 22:00:00,9835.0
2015-01-13 23:00:00,9393.0
2015-01-13 00:00:00,8590.0
