Datetime,FE_MW
2018-06-02 01:00:00,7022.0
2018-06-02 02:00:00,6637.0
2018-06-02 03:00:00,6331.0
2018-06-02 04:00:00,6114.0
2018-06-02 05:00:00,6052.0
2018-06-02 06:00:00,6121.0
2018-06-02 07:00:00,6125.0
2018-06-02 08:00:00,6357.0
2018-06-02 09:00:00,6655.0
2018-06-02 10:00:00,6929.0
2018-06-02 11:00:00,7107.0
2018-06-02 12:00:00,7186.0
2018-06-02 13:00:00,7374.0
2018-06-02 14:00:00,7420.0
2018-06-02 15:00:00,7495.0
2018-06-02 16:00:00,7578.0
2018-06-02 17:00:00,7711.0
2018-06-02 18:00:00,7777.0
2018-06-02 19:00:00,7659.0
2018-06-02 20:00:00,7531.0
2018-06-02 21:00:00,7381.0
2018-06-02 22:00:00,7355.0
2018-06-02 23:00:00,6975.0
2018-06-02 00:00:00,7628.0
