Datetime,FE_MW
2011-08-08 01:00:00,7792.0
2011-08-08 02:00:00,7332.0
2011-08-08 03:00:00,7149.0
2011-08-08 04:00:00,7003.0
2011-08-08 05:00:00,7086.0
2011-08-08 06:00:00,7406.0
2011-08-08 07:00:00,7984.0
2011-08-08 08:00:00,8501.0
2011-08-08 09:00:00,9031.0
2011-08-08 10:00:00,9539.0
2011-08-08 11:00:00,10165.0
2011-08-08 12:00:00,10567.0
2011-08-08 13:00:00,10938.0
2011-08-08 14:00:00,11214.0
2011-08-08 15:00:00,11305.0
2011-08-08 16:00:00,11300.0
2011-08-08 17:00:00,11332.0
2011-08-08 18:00:00,11217.0
2011-08-08 19:00:00,10986.0
2011-08-08 20:00:00,10488.0
2011-08-08 21:00:00,10281.0
2011-08-08 22:00:00,10208.0
2011-08-08 23:00:00,9481.0
2011-08-08 00:00:00,8517.0
