Datetime,FE_MW
2016-07-22 01:00:00,8755.0
2016-07-22 02:00:00,8204.0
2016-07-22 03:00:00,7861.0
2016-07-22 04:00:00,7684.0
2016-07-22 05:00:00,7691.0
2016-07-22 06:00:00,7965.0
2016-07-22 07:00:00,8444.0
2016-07-22 08:00:00,8929.0
2016-07-22 09:00:00,9429.0
2016-07-22 10:00:00,9953.0
2016-07-22 11:00:00,10448.0
2016-07-22 12:00:00,10941.0
2016-07-22 13:00:00,11471.0
2016-07-22 14:00:00,11935.0
2016-07-22 15:00:00,12089.0
2016-07-22 16:00:00,12154.0
2016-07-22 17:00:00,12202.0
2016-07-22 18:00:00,12093.0
2016-07-22 19:00:00,12167.0
2016-07-22 20:00:00,11904.0
2016-07-22 21:00:00,11402.0
2016-07-22 22:00:00,11050.0
2016-07-22 23:00:00,10362.0
2016-07-22 00:00:00,9460.0
