Datetime,FE_MW
2014-03-24 01:00:00,7455.0
2014-03-24 02:00:00,7353.0
2014-03-24 03:00:00,7437.0
2014-03-24 04:00:00,7472.0
2014-03-24 05:00:00,7627.0
2014-03-24 06:00:00,8004.0
2014-03-24 07:00:00,8796.0
2014-03-24 08:00:00,9256.0
2014-03-24 09:00:00,9350.0
2014-03-24 10:00:00,9282.0
2014-03-24 11:00:00,9232.0
2014-03-24 12:00:00,9244.0
2014-03-24 13:00:00,9120.0
2014-03-24 14:00:00,9097.0
2014-03-24 15:00:00,8897.0
2014-03-24 16:00:00,8768.0
2014-03-24 17:00:00,8657.0
2014-03-24 18:00:00,8607.0
2014-03-24 19:00:00,8629.0
2014-03-24 20:00:00,8794.0
2014-03-24 21:00:00,9192.0
2014-03-24 22:00:00,8987.0
2014-03-24 23:00:00,8563.0
2014-03-24 00:00:00,7769.0
