Datetime,FE_MW
2017-08-21 01:00:00,7591.0
2017-08-21 02:00:00,7250.0
2017-08-21 03:00:00,7004.0
2017-08-21 04:00:00,6896.0
2017-08-21 05:00:00,6994.0
2017-08-21 06:00:00,7329.0
2017-08-21 07:00:00,7909.0
2017-08-21 08:00:00,8436.0
2017-08-21 09:00:00,9014.0
2017-08-21 10:00:00,9590.0
2017-08-21 11:00:00,10393.0
2017-08-21 12:00:00,11027.0
2017-08-21 13:00:00,11567.0
2017-08-21 14:00:00,11904.0
2017-08-21 15:00:00,11345.0
2017-08-21 16:00:00,11386.0
2017-08-21 17:00:00,11478.0
2017-08-21 18:00:00,11433.0
2017-08-21 19:00:00,11307.0
2017-08-21 20:00:00,11079.0
2017-08-21 21:00:00,10940.0
2017-08-21 22:00:00,10676.0
2017-08-21 23:00:00,9866.0
2017-08-21 00:00:00,8060.0
