Datetime,FE_MW
2016-10-27 01:00:00,6556.0
2016-10-27 02:00:00,6384.0
2016-10-27 03:00:00,6251.0
2016-10-27 04:00:00,6235.0
2016-10-27 05:00:00,6325.0
2016-10-27 06:00:00,6686.0
2016-10-27 07:00:00,7347.0
2016-10-27 08:00:00,7828.0
2016-10-27 09:00:00,8007.0
2016-10-27 10:00:00,8068.0
2016-10-27 11:00:00,8092.0
2016-10-27 12:00:00,8085.0
2016-10-27 13:00:00,7982.0
2016-10-27 14:00:00,7950.0
2016-10-27 15:00:00,7926.0
2016-10-27 16:00:00,7835.0
2016-10-27 17:00:00,7807.0
2016-10-27 18:00:00,7836.0
2016-10-27 19:00:00,8018.0
2016-10-27 20:00:00,8079.0
2016-10-27 21:00:00,7995.0
2016-10-27 22:00:00,7685.0
2016-10-27 23:00:00,7223.0
2016-10-27 00:00:00,6908.0
