Datetime,FE_MW
2014-08-06 01:00:00,7315.0
2014-08-06 02:00:00,6960.0
2014-08-06 03:00:00,6686.0
2014-08-06 04:00:00,6521.0
2014-08-06 05:00:00,6659.0
2014-08-06 06:00:00,6945.0
2014-08-06 07:00:00,7376.0
2014-08-06 08:00:00,7778.0
2014-08-06 09:00:00,8213.0
2014-08-06 10:00:00,8602.0
2014-08-06 11:00:00,9013.0
2014-08-06 12:00:00,9334.0
2014-08-06 13:00:00,9578.0
2014-08-06 14:00:00,9838.0
2014-08-06 15:00:00,9935.0
2014-08-06 16:00:00,9927.0
2014-08-06 17:00:00,9921.0
2014-08-06 18:00:00,9808.0
2014-08-06 19:00:00,9518.0
2014-08-06 20:00:00,9104.0
2014-08-06 21:00:00,8851.0
2014-08-06 22:00:00,8792.0
2014-08-06 23:00:00,8255.0
2014-08-06 00:00:00,7820.0
