Datetime,FE_MW
2011-06-29 01:00:00,7082.0
2011-06-29 02:00:00,6664.0
2011-06-29 03:00:00,6462.0
2011-06-29 04:00:00,6280.0
2011-06-29 05:00:00,6326.0
2011-06-29 06:00:00,6577.0
2011-06-29 07:00:00,6926.0
2011-06-29 08:00:00,7546.0
2011-06-29 09:00:00,7969.0
2011-06-29 10:00:00,8347.0
2011-06-29 11:00:00,8652.0
2011-06-29 12:00:00,8815.0
2011-06-29 13:00:00,8958.0
2011-06-29 14:00:00,9126.0
2011-06-29 15:00:00,9177.0
2011-06-29 16:00:00,9227.0
2011-06-29 17:00:00,9267.0
2011-06-29 18:00:00,9209.0
2011-06-29 19:00:00,9067.0
2011-06-29 20:00:00,8792.0
2011-06-29 21:00:00,8533.0
2011-06-29 22:00:00,8504.0
2011-06-29 23:00:00,8128.0
2011-06-29 00:00:00,7694.0
