Datetime,FE_MW
2015-01-22 01:00:00,7744.0
2015-01-22 02:00:00,7594.0
2015-01-22 03:00:00,7513.0
2015-01-22 04:00:00,7477.0
2015-01-22 05:00:00,7596.0
2015-01-22 06:00:00,8005.0
2015-01-22 07:00:00,8631.0
2015-01-22 08:00:00,9163.0
2015-01-22 09:00:00,9215.0
2015-01-22 10:00:00,9286.0
2015-01-22 11:00:00,9390.0
2015-01-22 12:00:00,9327.0
2015-01-22 13:00:00,9255.0
2015-01-22 14:00:00,9172.0
2015-01-22 15:00:00,9074.0
2015-01-22 16:00:00,8982.0
2015-01-22 17:00:00,9049.0
2015-01-22 18:00:00,9309.0
2015-01-22 19:00:00,9551.0
2015-01-22 20:00:00,9493.0
2015-01-22 21:00:00,9337.0
2015-01-22 22:00:00,9086.0
2015-01-22 23:00:00,8581.0
2015-01-22 00:00:00,8075.0
