Datetime,FE_MW
2013-12-20 01:00:00,7281.0
2013-12-20 02:00:00,6968.0
2013-12-20 03:00:00,6902.0
2013-12-20 04:00:00,6876.0
2013-12-20 05:00:00,6969.0
2013-12-20 06:00:00,7405.0
2013-12-20 07:00:00,8130.0
2013-12-20 08:00:00,8747.0
2013-12-20 09:00:00,8749.0
2013-12-20 10:00:00,8847.0
2013-12-20 11:00:00,8816.0
2013-12-20 12:00:00,8787.0
2013-12-20 13:00:00,8698.0
2013-12-20 14:00:00,8677.0
2013-12-20 15:00:00,8527.0
2013-12-20 16:00:00,8463.0
2013-12-20 17:00:00,8647.0
2013-12-20 18:00:00,8998.0
2013-12-20 19:00:00,8918.0
2013-12-20 20:00:00,8719.0
2013-12-20 21:00:00,8490.0
2013-12-20 22:00:00,8154.0
2013-12-20 23:00:00,7672.0
2013-12-20 00:00:00,7730.0
