Datetime,FE_MW
2017-07-10 01:00:00,6574.0
2017-07-10 02:00:00,6257.0
2017-07-10 03:00:00,6097.0
2017-07-10 04:00:00,6015.0
2017-07-10 05:00:00,6084.0
2017-07-10 06:00:00,6428.0
2017-07-10 07:00:00,6883.0
2017-07-10 08:00:00,7450.0
2017-07-10 09:00:00,7793.0
2017-07-10 10:00:00,8097.0
2017-07-10 11:00:00,8378.0
2017-07-10 12:00:00,8536.0
2017-07-10 13:00:00,8627.0
2017-07-10 14:00:00,8705.0
2017-07-10 15:00:00,8657.0
2017-07-10 16:00:00,8587.0
2017-07-10 17:00:00,8548.0
2017-07-10 18:00:00,8536.0
2017-07-10 19:00:00,8545.0
2017-07-10 20:00:00,8385.0
2017-07-10 21:00:00,8319.0
2017-07-10 22:00:00,8374.0
2017-07-10 23:00:00,8054.0
2017-07-10 00:00:00,7107.0
