Datetime,FE_MW
2015-12-16 01:00:00,6777.0
2015-12-16 02:00:00,6571.0
2015-12-16 03:00:00,6408.0
2015-12-16 04:00:00,6423.0
2015-12-16 05:00:00,6503.0
2015-12-16 06:00:00,6865.0
2015-12-16 07:00:00,7513.0
2015-12-16 08:00:00,8021.0
2015-12-16 09:00:00,8052.0
2015-12-16 10:00:00,8046.0
2015-12-16 11:00:00,8074.0
2015-12-16 12:00:00,7908.0
2015-12-16 13:00:00,7800.0
2015-12-16 14:00:00,7812.0
2015-12-16 15:00:00,7641.0
2015-12-16 16:00:00,7594.0
2015-12-16 17:00:00,7743.0
2015-12-16 18:00:00,8325.0
2015-12-16 19:00:00,8523.0
2015-12-16 20:00:00,8444.0
2015-12-16 21:00:00,8343.0
2015-12-16 22:00:00,8101.0
2015-12-16 23:00:00,7552.0
2015-12-16 00:00:00,7245.0
