Datetime,FE_MW
2017-12-22 01:00:00,7088.0
2017-12-22 02:00:00,6858.0
2017-12-22 03:00:00,6734.0
2017-12-22 04:00:00,6701.0
2017-12-22 05:00:00,6788.0
2017-12-22 06:00:00,7070.0
2017-12-22 07:00:00,7592.0
2017-12-22 08:00:00,8036.0
2017-12-22 09:00:00,8134.0
2017-12-22 10:00:00,8218.0
2017-12-22 11:00:00,8233.0
2017-12-22 12:00:00,8230.0
2017-12-22 13:00:00,8140.0
2017-12-22 14:00:00,8094.0
2017-12-22 15:00:00,8004.0
2017-12-22 16:00:00,7918.0
2017-12-22 17:00:00,8018.0
2017-12-22 18:00:00,8405.0
2017-12-22 19:00:00,8276.0
2017-12-22 20:00:00,8143.0
2017-12-22 21:00:00,8019.0
2017-12-22 22:00:00,7693.0
2017-12-22 23:00:00,7311.0
2017-12-22 00:00:00,7467.0
