Datetime,FE_MW
2011-10-17 01:00:00,5908.0
2011-10-17 02:00:00,5756.0
2011-10-17 03:00:00,5697.0
2011-10-17 04:00:00,5687.0
2011-10-17 05:00:00,5844.0
2011-10-17 06:00:00,6294.0
2011-10-17 07:00:00,7127.0
2011-10-17 08:00:00,7701.0
2011-10-17 09:00:00,7793.0
2011-10-17 10:00:00,7852.0
2011-10-17 11:00:00,7835.0
2011-10-17 12:00:00,7857.0
2011-10-17 13:00:00,7852.0
2011-10-17 14:00:00,7883.0
2011-10-17 15:00:00,7761.0
2011-10-17 16:00:00,7586.0
2011-10-17 17:00:00,7474.0
2011-10-17 18:00:00,7457.0
2011-10-17 19:00:00,7622.0
2011-10-17 20:00:00,8121.0
2011-10-17 21:00:00,8011.0
2011-10-17 22:00:00,7679.0
2011-10-17 23:00:00,7227.0
2011-10-17 00:00:00,6186.0
