Datetime,FE_MW
2011-06-23 01:00:00,7713.0
2011-06-23 02:00:00,7204.0
2011-06-23 03:00:00,6941.0
2011-06-23 04:00:00,6709.0
2011-06-23 05:00:00,6736.0
2011-06-23 06:00:00,7000.0
2011-06-23 07:00:00,7414.0
2011-06-23 08:00:00,8001.0
2011-06-23 09:00:00,8487.0
2011-06-23 10:00:00,8864.0
2011-06-23 11:00:00,9148.0
2011-06-23 12:00:00,9254.0
2011-06-23 13:00:00,9362.0
2011-06-23 14:00:00,9426.0
2011-06-23 15:00:00,9412.0
2011-06-23 16:00:00,9284.0
2011-06-23 17:00:00,9225.0
2011-06-23 18:00:00,9052.0
2011-06-23 19:00:00,8810.0
2011-06-23 20:00:00,8598.0
2011-06-23 21:00:00,8474.0
2011-06-23 22:00:00,8610.0
2011-06-23 23:00:00,8163.0
2011-06-23 00:00:00,8406.0
