Datetime,FE_MW
2015-09-20 01:00:00,5695.0
2015-09-20 02:00:00,5434.0
2015-09-20 03:00:00,5283.0
2015-09-20 04:00:00,5213.0
2015-09-20 05:00:00,5141.0
2015-09-20 06:00:00,5260.0
2015-09-20 07:00:00,5325.0
2015-09-20 08:00:00,5445.0
2015-09-20 09:00:00,5742.0
2015-09-20 10:00:00,6041.0
2015-09-20 11:00:00,6233.0
2015-09-20 12:00:00,6386.0
2015-09-20 13:00:00,6456.0
2015-09-20 14:00:00,6496.0
2015-09-20 15:00:00,6481.0
2015-09-20 16:00:00,6647.0
2015-09-20 17:00:00,6757.0
2015-09-20 18:00:00,6797.0
2015-09-20 19:00:00,6746.0
2015-09-20 20:00:00,6910.0
2015-09-20 21:00:00,7105.0
2015-09-20 22:00:00,6845.0
2015-09-20 23:00:00,6381.0
2015-09-20 00:00:00,6025.0
