Datetime,DUQ_MW
2012-12-18 01:00:00,1367.0
2012-12-18 02:00:00,1287.0
2012-12-18 03:00:00,1311.0
2012-12-18 04:00:00,1255.0
2012-12-18 05:00:00,1321.0
2012-12-18 06:00:00,1391.0
2012-12-18 07:00:00,1547.0
2012-12-18 08:00:00,1677.0
2012-12-18 09:00:00,1690.0
2012-12-18 10:00:00,1710.0
2012-12-18 11:00:00,1722.0
2012-12-18 12:00:00,1754.0
2012-12-18 13:00:00,1773.0
2012-12-18 14:00:00,1776.0
2012-12-18 15:00:00,1763.0
2012-12-18 16:00:00,1738.0
2012-12-18 17:00:00,1765.0
2012-12-18 18:00:00,1887.0
2012-12-18 19:00:00,1929.0
2012-12-18 20:00:00,1913.0
2012-12-18 21:00:00,1886.0
2012-12-18 22:00:00,1840.0
2012-12-18 23:00:00,1733.0
2012-12-18 00:00:00,1474.0
