Datetime,DUQ_MW
2012-01-31 01:00:00,1502.0
2012-01-31 02:00:00,1471.0
2012-01-31 03:00:00,1446.0
2012-01-31 04:00:00,1414.0
2012-01-31 05:00:00,1439.0
2012-01-31 06:00:00,1518.0
2012-01-31 07:00:00,1667.0
2012-01-31 08:00:00,1735.0
2012-01-31 09:00:00,1775.0
2012-01-31 10:00:00,1779.0
2012-01-31 11:00:00,1789.0
2012-01-31 12:00:00,1777.0
2012-01-31 13:00:00,1696.0
2012-01-31 14:00:00,1703.0
2012-01-31 15:00:00,1663.0
2012-01-31 16:00:00,1716.0
2012-01-31 17:00:00,1728.0
2012-01-31 18:00:00,1794.0
2012-01-31 19:00:00,1855.0
2012-01-31 20:00:00,1838.0
2012-01-31 21:00:00,1802.0
2012-01-31 22:00:00,1726.0
2012-01-31 23:00:00,1623.0
2012-01-31 00:00:00,1569.0
