Datetime,DUQ_MW
2005-11-21 01:00:00,1351.0
2005-11-21 02:00:00,1312.0
2005-11-21 03:00:00,1302.0
2005-11-21 04:00:00,1332.0
2005-11-21 05:00:00,1352.0
2005-11-21 06:00:00,1420.0
2005-11-21 07:00:00,1564.0
2005-11-21 08:00:00,1642.0
2005-11-21 09:00:00,1665.0
2005-11-21 10:00:00,1705.0
2005-11-21 11:00:00,1724.0
2005-11-21 12:00:00,1728.0
2005-11-21 13:00:00,1678.0
2005-11-21 14:00:00,1679.0
2005-11-21 15:00:00,1673.0
2005-11-21 16:00:00,1657.0
2005-11-21 17:00:00,1690.0
2005-11-21 18:00:00,1771.0
2005-11-21 19:00:00,1765.0
2005-11-21 20:00:00,1719.0
2005-11-21 21:00:00,1703.0
2005-11-21 22:00:00,1646.0
2005-11-21 23:00:00,1530.0
2005-11-21 00:00:00,1412.0
