Datetime,DUQ_MW
2017-01-10 01:00:00,1553.0
2017-01-10 02:00:00,1513.0
2017-01-10 03:00:00,1484.0
2017-01-10 04:00:00,1484.0
2017-01-10 05:00:00,1499.0
2017-01-10 06:00:00,1587.0
2017-01-10 07:00:00,1712.0
2017-01-10 08:00:00,1790.0
2017-01-10 09:00:00,1793.0
2017-01-10 10:00:00,1806.0
2017-01-10 11:00:00,1816.0
2017-01-10 12:00:00,1830.0
2017-01-10 13:00:00,1822.0
2017-01-10 14:00:00,1809.0
2017-01-10 15:00:00,1782.0
2017-01-10 16:00:00,1772.0
2017-01-10 17:00:00,1796.0
2017-01-10 18:00:00,1852.0
2017-01-10 19:00:00,1817.0
2017-01-10 20:00:00,1779.0
2017-01-10 21:00:00,1726.0
2017-01-10 22:00:00,1642.0
2017-01-10 23:00:00,1534.0
2017-01-10 00:00:00,1627.0
