Datetime,DUQ_MW
2011-04-09 01:00:00,1332.0
2011-04-09 02:00:00,1290.0
2011-04-09 03:00:00,1276.0
2011-04-09 04:00:00,1262.0
2011-04-09 05:00:00,1277.0
2011-04-09 06:00:00,1307.0
2011-04-09 07:00:00,1356.0
2011-04-09 08:00:00,1389.0
2011-04-09 09:00:00,1455.0
2011-04-09 10:00:00,1511.0
2011-04-09 11:00:00,1514.0
2011-04-09 12:00:00,1532.0
2011-04-09 13:00:00,1526.0
2011-04-09 14:00:00,1516.0
2011-04-09 15:00:00,1486.0
2011-04-09 16:00:00,1464.0
2011-04-09 17:00:00,1439.0
2011-04-09 18:00:00,1390.0
2011-04-09 19:00:00,1410.0
2011-04-09 20:00:00,1430.0
2011-04-09 21:00:00,1504.0
2011-04-09 22:00:00,1496.0
2011-04-09 23:00:00,1434.0
2011-04-09 00:00:00,1411.0
