Datetime,DUQ_MW
2016-01-26 01:00:00,1429.0
2016-01-26 02:00:00,1384.0
2016-01-26 03:00:00,1357.0
2016-01-26 04:00:00,1353.0
2016-01-26 05:00:00,1378.0
2016-01-26 06:00:00,1434.0
2016-01-26 07:00:00,1576.0
2016-01-26 08:00:00,1677.0
2016-01-26 09:00:00,1695.0
2016-01-26 10:00:00,1696.0
2016-01-26 11:00:00,1715.0
2016-01-26 12:00:00,1717.0
2016-01-26 13:00:00,1708.0
2016-01-26 14:00:00,1690.0
2016-01-26 15:00:00,1706.0
2016-01-26 16:00:00,1699.0
2016-01-26 17:00:00,1707.0
2016-01-26 18:00:00,1797.0
2016-01-26 19:00:00,1805.0
2016-01-26 20:00:00,1787.0
2016-01-26 21:00:00,1751.0
2016-01-26 22:00:00,1681.0
2016-01-26 23:00:00,1594.0
2016-01-26 00:00:00,1512.0
