Datetime,DUQ_MW
2006-07-23 01:00:00,1500.0
2006-07-23 02:00:00,1419.0
2006-07-23 03:00:00,1376.0
2006-07-23 04:00:00,1352.0
2006-07-23 05:00:00,1314.0
2006-07-23 06:00:00,1322.0
2006-07-23 07:00:00,1338.0
2006-07-23 08:00:00,1356.0
2006-07-23 09:00:00,1422.0
2006-07-23 10:00:00,1500.0
2006-07-23 11:00:00,1580.0
2006-07-23 12:00:00,1649.0
2006-07-23 13:00:00,1711.0
2006-07-23 14:00:00,1767.0
2006-07-23 15:00:00,1795.0
2006-07-23 16:00:00,1833.0
2006-07-23 17:00:00,1852.0
2006-07-23 18:00:00,1841.0
2006-07-23 19:00:00,1836.0
2006-07-23 20:00:00,1808.0
2006-07-23 21:00:00,1777.0
2006-07-23 22:00:00,1799.0
2006-07-23 23:00:00,1720.0
2006-07-23 00:00:00,1609.0
