Datetime,DUQ_MW
2014-09-14 01:00:00,1231.0
2014-09-14 02:00:00,1193.0
2014-09-14 03:00:00,1139.0
2014-09-14 04:00:00,1103.0
2014-09-14 05:00:00,1095.0
2014-09-14 06:00:00,1116.0
2014-09-14 07:00:00,1152.0
2014-09-14 08:00:00,1139.0
2014-09-14 09:00:00,1229.0
2014-09-14 10:00:00,1250.0
2014-09-14 11:00:00,1275.0
2014-09-14 12:00:00,1289.0
2014-09-14 13:00:00,1314.0
2014-09-14 14:00:00,1365.0
2014-09-14 15:00:00,1387.0
2014-09-14 16:00:00,1313.0
2014-09-14 17:00:00,1348.0
2014-09-14 18:00:00,1384.0
2014-09-14 19:00:00,1359.0
2014-09-14 20:00:00,1407.0
2014-09-14 21:00:00,1471.0
2014-09-14 22:00:00,1370.0
2014-09-14 23:00:00,1288.0
2014-09-14 00:00:00,1280.0
